26.444067737109293,1.0 4.134850095050501 17.096985308539136 70.69347132809007 292.3069066404031 1208.6452407059885 4997.566888415492 20664.189923586036 85443.32766968133 353295.3515364129
29.579084573629626,1.0 9.451420999850354 89.32935891641227 844.2893787657484 7979.734364417204 75419.82894508028 712824.5550966534 6737204.969249495 6.3676160526660845E7 6.018302007915245E8
19.48110693074842,1.0 6.098687472746921 37.19398889024022 226.8345141063962 1383.3928095673132 8436.880397596338 51453.89678988485 313801.2357764837 1913775.6655625443 1.1671519677214189E7
21.73060540334054,1.0 8.69807050842847 75.65643056959311 658.064967510344 5723.895486531663 49786.84652472789 433049.50146439014 3766695.0973770632 3.276297954073754E7 2.8497470611153454E8
8.32351063267096,1.0 1.6316483921487879 2.6622764756017245 4.343899130871096 7.087716032542341 11.564660468504895 18.86945965918266 30.788323513621805 50.23571855795773 81.96702941353077
24.61827810252595,1.0 7.845072513446906 61.54516274124016 482.82626455691985 3787.807056845736 29715.621027900706 233121.20174598874 1828852.7321191672 1.4347482299890358E7 1.1255703902803585E8
20.593378833058956,1.0 5.432578201737584 29.512905917994367 160.33116936002833 871.0116157243868 4731.838717044538 25706.08386835409 139650.31087525858 758661.2347268069 4121486.486280172
24.160244293304995,1.0 8.965673119620368 80.38329448788322 720.6903426565426 6461.474032725756 57931.464048334325 519394.56999840477 4656721.934711478 4.175064667558924E7 3.74322650626098E8
25.32999969001304,1.0 7.618694731154635 58.044509406523396 442.22339798793547 3369.165072243983 25668.640184295462 195561.53372799596 1489923.6266300024 1.1351273284028806E7 8.648188596092662E7
26.415999491025218,1.0 5.435575208088325 29.54547784278444 160.59666687336204 872.9352609584663 4744.9052627319525 25791.289410833622 140190.49330615817 762015.9698246258 4141995.113746117
16.88039059972941,1.0 5.395762610984725 29.114254154100703 157.0936040114033 847.6397949495699 4573.663113171649 24678.400421291582 133158.79029211483 718493.2219821489 3876818.863417228
28.777942406575168,1.0 8.981969742108388 80.67578044815063 724.6274189062684 6508.581550918203 58459.88255439219 525084.8962307607 4716296.649982816 4.236163380495281E7 3.8049091306236196E8
13.329365021766696,1.0 0.24186686081086872 0.058499578358504147 0.01414910937633083 0.0034222006681227666 8.277169326637111E-4 2.00197296143373E-4 4.842109156102146E-5 1.1711457412899909E-5 2.832613439978279E-6
14.535023047184639,1.0 3.369847356844129 11.355871208429361 38.26755257638803 128.95581090243493 434.5613985192617 1464.4055801866223 4934.823273739682 16629.60116550456 56039.21753294758
27.405063902909706,1.0 9.30994665667842 86.6751067501977 806.9406203062482 7512.574130158166 69941.66440611481 651153.1647002326 6062201.228686503 5.643877006112172E7 5.2544193863758224E8
18.550860891602586,1.0 3.8870235220662552 15.108951861096356 58.72885127784826 228.28042634092702 887.3313868144966 3449.077972415619 13406.647208220098 52111.953050395416 202560.3872876993
30.661793438378524,1.0 7.684560556972643 59.052470953779704 453.7922890831882 3487.1943257469957 26797.555970134174 205927.44163135986 1582461.895558634 1.2160524265522042E7 9.344828512293941E7
27.218495104110037,1.0 9.245728992774703 85.48350460783473 790.3573169566474 7307.429560037701 67562.51334589947 624664.6884669105 5775480.420921092 5.339852677491278E7 4.937083071742674E8
24.254589973700362,1.0 5.835630775006766 34.054586542206074 198.72999325582902 1159.714864560603 6767.667753862659 39493.61021946185 230470.1272128133 1344938.5670828177 7848564.892561994
20.782406964260858,1.0 5.235999334415105 27.415689029995423 143.54852951358754 751.6200049894113 3935.4818458576356 20606.18032551331 107893.94646922532 564932.6319002828 2957986.884619254
17.679455819232647,1.0 6.45191365132611 41.627189764168214 268.5750339057794 1732.822927662071 11180.023902313791 72132.54883749055 465392.9765495526 3002675.2986313505 1.9373001749739315E7
14.362966918424034,1.0 1.7460285406067266 3.048615664613256 5.322969959755489 9.294057470525322 16.227689601576373 28.334009192459348 49.471988719847374 86.37950426542756 150.821079770897
21.620248069535936,1.0 6.310125388740968 39.81768242163335 251.25456876957352 1585.4478334300493 10004.374626251314 63128.85832758435 398351.01169512165 2513644.8325280375 1.5861414076012706E7
13.98886175775804,1.0 3.176576905978595 10.090640839596544 32.05369665758684 101.82103255373364 323.44234055308505 1027.439469416594 3263.7404908396534 10367.522670308488 32933.23308671148
12.22174816622027,1.0 1.5000070094794071 2.250021028487354 3.3750473142070962 5.062594628635291 7.593927429105733 11.390944373136533 17.08649640429481 25.6298643738869 38.444976212836885
17.399638765131733,1.0 5.498635792790284 30.234995581754436 166.25122890069105 914.1549578287104 5026.60517127364 27639.471110989973 151979.3851446825 835679.2869228113 4595096.038367231
10.213319141006325,1.0 0.6598216258954448 0.43536457799930833 0.2872629637127878 0.1895423157765158 0.12506411897164849 0.08252001032105444 0.05444848737894703 0.03592628946992443 0.023704942730435937
24.833971592480204,1.0 7.400955400943027 54.77414084674776 405.3809735317519 3000.2065054993614 22204.394540819903 164333.73370155093 1216226.6339956266 9001239.07564069 6.6617768952042386E7
11.03943695090934,1.0 1.703843449844804 2.9030825015790436 4.946398104674521 8.427888010974437 14.359801783524347 24.466854209927696 41.68768928389307 71.02929632552664 121.02280129133418
23.225992418405056,1.0 9.106542933265079 82.92912419540015 755.1976299034832 6877.239639816102 62627.8780423378 570323.4602118385 5193675.0762674045 4.72964250634579E7 4.307069254303339E8
25.20546407018336,1.0 6.41261876173701 41.1216793833815 263.6976527280062 1690.992515309623 10843.690329631347 69536.45205426015 445910.75706777466 2859455.6868331656 1.8336599185741946E7
24.275686451954535,1.0 8.259148726204362 68.21353768156314 563.3857528525755 4653.086723034034 38430.535281464974 317403.50651726325 2621482.7665448524 2.1651216052075606E7 1.7882061347727567E8
20.578873540801784,1.0 6.369220694873052 40.56697225999916 258.37999924672766 1645.6792383435416 10481.694261980607 66760.224010739 425210.6003635596 2708260.155514979 1.7249506629606113E7
14.326293939401072,1.0 3.655767531155404 13.364636241850079 48.8580032386583 178.61350187697258 652.9694407878012 2387.104480468745 8726.699053173226 31902.78305275529 116629.15843775768
24.711966539742768,1.0 9.615517124556469 92.4581695726387 889.0331128308533 8548.513120722813 82198.37430180587 790379.8757097167 7599911.229791595 7.307707657517008E7 7.026738812210723E8
16.050085152531253,1.0 4.0067811032377865 16.054294809263414 64.32604506756513 257.74038182274217 1032.7092914286552 4137.84007403442 16579.419416861158 66430.10442213292 266170.8870847151
22.0812193117612,1.0 6.497059405688112 42.21178092104036 274.25244826389127 1781.834448525907 11576.684263174333 75214.40537873835 488672.45990917046 3174934.001953623 2.062773481983178E7
12.777899040072231,1.0 0.6483955761967708 0.4204168232315424 0.27259640834203186 0.17675030525610197 0.11460411601948536 0.07430880184097578 0.048181498386171154 0.03124067040812523 0.020256312490049763
27.352089025034317,1.0 9.941203070122903 98.82751848142102 982.4644301401306 9766.878409195615 97094.52162701254 965236.3564905716 9595610.630538316 9.539191386001147E7 9.483103869300455E8
21.509578452833445,1.0 7.753611180511846 60.1184863385583 466.13536783009425 3614.2323996394207 28023.35274281237 217282.18114209728 1684721.5490293656 1.3062675838603325E7 1.0128290942959669E8
11.977462503280883,1.0 1.270734376135103 1.6147658546914696 2.051938480965631 2.6074687654774724 3.3134001949907836 4.210451529667543 5.350365497799174 6.798893362940615 8.639587515965435
11.377472972616236,1.0 1.1430694524939222 1.3066077732247552 1.4935434319643237 1.7072238730513531 1.9514754578533635 2.2306719831637705 2.5498130024885426 2.9146133527164624 3.331605489321082
11.56545582665814,1.0 1.0497510797987841 1.1019773295387132 1.1568018915970448 1.2143540348172739 1.2747694593074435 1.338190616402501 1.404767044545126 1.4746557218769927 1.5480214363718285
24.456040878173624,1.0 6.828453679731875 46.62777965624378 318.3956335714049 2174.1498356712214 14846.081445677604 101375.77947733634 692239.8144077045 4726927.5079491995 3.2277605535481535E7
23.537477395710237,1.0 6.7185675904007365 45.13915046678316 303.2704333843516 2037.5429048628903 13689.369724662785 91972.95576513244 617926.5197969794 4151581.089157105 2.7892678154531516E7
17.127032321639756,1.0 5.348928792249867 28.611039224559626 153.0384114844373 818.5915655092895 4378.587993845532 23420.75538967995 125275.95284010035 670092.1511229493 3584275.200602193
28.222196307463392,1.0 9.186425826482267 84.39041946546041 775.2463288851774 7121.742897556359 65423.36288367839 601006.8704499446 5521105.0365946535 5.0719221898894444E7 4.659283699510889E8
25.67783270540743,1.0 7.900725283670895 62.42146000803655 493.174807329146 3896.4386695349062 30784.691512667418 243221.39058414026 1921625.3901177112 1.5182234305446949E7 1.1995066243966034E8
24.778622464148707,1.0 7.094464313839229 50.331423900338315 357.07449072566504 2533.2522318355473 17972.06755671087 127502.19192699305 904559.7505623325 6417366.870099781 4.5527780248737045E7
20.442687353884143,1.0 3.7121512016011327 13.780066543548733 51.153690577777994 189.89023394463112 704.9012601098826 2616.7000597270535 9713.586270945536 36058.30094754674 133853.8651901309
15.818682661420814,1.0 3.8981161803111264 15.195309755203406 59.2330828215979 230.8974385565798 900.0650412297979 3508.558100550276 13676.767101316704 53313.62713198954 207822.7125542827
29.272360860863483,1.0 9.179820460035787 84.26910367849165 773.5752420966945 7101.281834776373 65188.492279360624 598418.6551849595 5493375.814533993 5.0428203696924895E7 4.629218560598835E8
32.34153537222765,1.0 9.799086296128607 96.02209223897546 940.9287681845415 9220.24219795031 90349.9489689216 885346.9467972786 8675591.133680515 8.501286618886359E7 8.330484120659082E8
11.807457860528313,1.0 2.965783375920492 8.795871032886351 26.08664808607495 77.3673472271692 229.45479224540682 680.5132083667178 2018.2547604683296 5985.706416969367 17752.30858458836
31.08632341776175,1.0 9.162518462696635 83.95174457925671 769.2094096830318 7047.895417900759 64576.47188967072 591683.1159449182 5421307.473911187 4.967282982166651E7 4.551282203354074E8
16.759019355800056,1.0 2.221396131156191 4.934600771515694 10.961703062645318 24.350284774243285 54.09162839005554 120.15893403360776 266.92059118610825 592.9363685867443 1317.1465552003951
19.529312023781877,1.0 6.0524980376281325 36.6327324954924 221.71954154192406 1341.9570900863046 8122.192654328517 49159.55510156098 297538.1107828699 1800848.831632902 1.0899634019523054E7
9.956476206620549,1.0 0.11205297729132924 0.012555869719851145 0.0014069225845913687 1.576498644218749E-4 1.766513667804548E-5 1.979431159033257E-6 2.218011547129031E-7 2.4853479752235533E-8 2.7849064022877592E-9
18.9658429623464,1.0 7.772611326964744 60.413486840060635 469.57055211449074 3649.7893921741793 28368.39437064879 220496.50341310768 1713833.619984841 1.3320962607227165E7 1.0353866484700766E8
32.49660262738043,1.0 9.520530373940112 90.64049860111625 862.9456200410034 8215.699986658956 78217.82126616596 744675.1431479518 7089702.319058276 6.749772627078797E7 6.426141531329322E8
15.67115754473147,1.0 3.5545573782811193 12.634878155492745 44.911399371289676 159.64014600414774 567.4500588489185 2017.0337934874783 7169.6623528832715 25484.976216225605 90587.81024470356
11.389190505979396,1.0 0.9440040344106881 0.8911436169836556 0.841243169671904 0.7941369460907124 0.7496684809842157 0.7076900705196318 0.6680622816829168 0.630653489146283 0.5953394380692684
29.235346963251136,1.0 9.188121300615785 84.4215730348295 775.6756534328082 7127.001993675053 65483.758827616926 601672.7193284141 5528241.928460824 5.0794157417848185E7 4.667028797177622E8
27.25031308888674,1.0 6.937455984470867 48.12829553647065 333.88793189187083 2316.3328312458607 16069.457062152946 111481.1510630306 773395.5785979225 5365397.785107466 3.722221097336052E7
22.58565723214665,1.0 7.28359232188664 53.05071711144601 386.3997958235083 2814.3785860386706 20498.786260153436 149304.80221244894 1087475.3110153964 7920726.825553026 5.769134509035956E7
22.51976539678005,1.0 4.164830098416834 17.345809748678775 72.2423505227095 300.87711583735967 1253.1020679642838 5218.957209046026 21736.070066584405 90527.03883460794 377029.73605892475
21.20619842381709,1.0 5.637982765274594 31.786849661533356 179.21371055409963 1010.4038114049233 5696.639274668719 32117.5540505686 181078.216199881 1020915.8621015958 5755906.035324251
14.703304223176318,1.0 1.1501252033749165 1.322787983438193 1.5213717984737476 1.7497680491284815 2.0124523333628255 2.314572149191245 2.6620477638144986 3.061688225750892 3.5213247933123317
15.736030437381098,1.0 2.457076625438326 6.037225543275391 14.833925764881162 36.44809226037684 89.55575553479149 220.04535359800514 540.6682948619697 1328.463429420942 3264.1364401798337
11.162771824952724,1.0 0.8797536338886236 0.7739664563402384 0.6808998024732255 0.5990240755398661 0.5269936072429706 0.46362454100807743 0.4078753747118013 0.3588298430763912 0.31568185839413976
26.075465825491516,1.0 6.899150690969659 47.59828025670712 328.3877081220284 2265.5962833960352 15630.690164050047 107838.48684563853 743993.9710342096 5132926.519337927 3.5412833542586744E7
14.181782365067939,1.0 1.7737492862727056 3.1461865305529324 5.5805461130490635 9.898489685032697 17.557439014004487 31.142494919867012 55.23897813686547 97.98009804469872 173.79212897571406
19.807767186669203,1.0 3.6586132521448866 13.385450928770183 48.97218815393368 179.17029656651457 655.5148214089797 2398.2752125842817 8774.361475051448 32101.995171732786 117448.78495559274
18.878716884455578,1.0 3.8505565699897604 14.826785898691309 57.091377854037354 219.83358008563144 846.4816361030983 3259.4254252724663 12550.601985674564 48326.802933265724 186085.08854128676
25.419840351819623,1.0 5.6502306319425 31.92510619414134 180.38421294615463 1019.2124055072018 5758.785154052592 32538.46428020366 183849.8275923736 1038793.9275397767 5869425.269661103
20.184799500226745,1.0 6.986114653279741 48.805797948769914 340.9629002149118 2382.005913416154 16640.966415915587 116255.69932296393 812175.644567442 5673952.171549526 3.963888040767055E7
13.907729612531583,1.0 2.6279545063199983 6.906144887287586 18.149034577846226 47.69483720420846 125.33986235899833 329.387456107858 865.615249603926 2274.7974959359476 5978.064330410321
30.91308768729021,1.0 9.814713686830315 96.3286047544543 945.4376755168104 9279.200093939877 91072.69216482886 893852.3982866297 8772905.367469886 8.610355438337383E7 8.450817336912374E8
